Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
STOML3	Lepidosauria	Squamata	Podarcis_muralis	797	849	0.938751
STOML3	Lepidosauria	Squamata	Podarcis_raffonei	794	849	0.935218
STOML3	Lepidosauria	Squamata	Pogona_vitticeps_zw	737	849	0.86808
STOML3	Lepidosauria	Squamata	Pogona_vitticeps_zz	753	849	0.886926
STOML3	Lepidosauria	Squamata	Pseudonaja_textilis	694	849	0.817432
STOML3	Lepidosauria	Squamata	Rhineura_floridana	748	849	0.881037
STOML3	Lepidosauria	Squamata	Salvator_merianae	766	849	0.902238
STOML3	Aves	Passeriformes	Serinus_canaria	849	849	1
STOML3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	827	849	0.974087
STOML3	Aves	Psittaciformes	Strigops_habroptila	849	849	1
STOML3	Aves	Struthioniformes	Struthio_camelus	849	849	1
STOML3	Aves	Passeriformes	Taeniopygia_guttata	779	849	0.91755
STOML3	Reptilia	Testudines	Terrapene_carolina	849	849	1
SUV39H2	Aves	Anseriformes	Anas_platyrhynchos	1221	1221	1
SUV39H2	Lepidosauria	Squamata	Anolis_carolinensis	1090	1221	0.892711
SUV39H2	Lepidosauria	Squamata	Anolis_sagrei	949	1221	0.777232
SUV39H2	Aves	Anseriformes	Anser_brachyrhynchus	1221	1221	1
SUV39H2	Aves	Accipitriformes	Aquila_chrysaetos	1221	1221	1
SUV39H2	Reptilia	Testudines	Chelonoidis_abingdonii	1202	1221	0.984439
SUV39H2	Reptilia	Testudines	Chrysemys_picta	1202	1221	0.984439
SUV39H2	Aves	Galliformes	Coturnix_japonica	1221	1221	1
SUV39H2	Reptilia	Crocodylia	Crocodylus_porosus	1202	1221	0.984439
SUV39H2	Lepidosauria	Squamata	Eublepharis_macularius	1049	1221	0.859132
SUV39H2	Lepidosauria	Squamata	Euleptes_europaea	1051	1221	0.86077
SUV39H2	Aves	Passeriformes	Ficedula_albicollis	1202	1221	0.984439
SUV39H2	Aves	Passeriformes	Geospiza_fortis	1221	1221	1
SUV39H2	Reptilia	Testudines	Gopherus_evgoodei	1202	1221	0.984439
SUV39H2	Lepidosauria	Squamata	Laticauda_laticaudata	949	1221	0.777232
SUV39H2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1202	1221	0.984439
SUV39H2	Aves	Galliformes	Meleagris_gallopavo	1202	1221	0.984439
SUV39H2	Lepidosauria	Squamata	Naja_naja	949	1221	0.777232
SUV39H2	Lepidosauria	Squamata	Notechis_scutatus	949	1221	0.777232
SUV39H2	Aves	Passeriformes	Parus_major	1202	1221	0.984439
SUV39H2	Reptilia	Testudines	Pelodiscus_sinensis	1202	1221	0.984439
SUV39H2	Lepidosauria	Squamata	Podarcis_muralis	976	1221	0.799345
SUV39H2	Lepidosauria	Squamata	Podarcis_raffonei	976	1221	0.799345
SUV39H2	Lepidosauria	Squamata	Pogona_vitticeps_zw	1066	1221	0.873055
SUV39H2	Lepidosauria	Squamata	Pogona_vitticeps_zz	1051	1221	0.86077
SUV39H2	Lepidosauria	Squamata	Pseudonaja_textilis	949	1221	0.777232
SUV39H2	Lepidosauria	Squamata	Rhineura_floridana	1022	1221	0.837019
SUV39H2	Lepidosauria	Squamata	Salvator_merianae	1051	1221	0.86077
SUV39H2	Aves	Passeriformes	Serinus_canaria	1202	1221	0.984439
SUV39H2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1202	1221	0.984439
SUV39H2	Aves	Psittaciformes	Strigops_habroptila	1221	1221	1
SUV39H2	Aves	Struthioniformes	Struthio_camelus	1202	1221	0.984439
SUV39H2	Aves	Passeriformes	Taeniopygia_guttata	1202	1221	0.984439
SUV39H2	Reptilia	Testudines	Terrapene_carolina	1202	1221	0.984439
TBC1D14	Aves	Anseriformes	Anas_platyrhynchos	1480	2133	0.693858
TBC1D14	Lepidosauria	Squamata	Anolis_carolinensis	1213	2133	0.568683
TBC1D14	Lepidosauria	Squamata	Anolis_sagrei	1294	2133	0.606657
TBC1D14	Aves	Anseriformes	Anser_brachyrhynchus	2133	2133	1
TBC1D14	Aves	Accipitriformes	Aquila_chrysaetos	2133	2133	1
TBC1D14	Reptilia	Testudines	Chelonoidis_abingdonii	2090	2133	0.979841
TBC1D14	Reptilia	Testudines	Chrysemys_picta	2133	2133	1
TBC1D14	Aves	Galliformes	Coturnix_japonica	2133	2133	1
TBC1D14	Reptilia	Crocodylia	Crocodylus_porosus	2090	2133	0.979841
TBC1D14	Lepidosauria	Squamata	Eublepharis_macularius	1213	2133	0.568683
TBC1D14	Lepidosauria	Squamata	Euleptes_europaea	1092	2133	0.511955
TBC1D14	Aves	Passeriformes	Ficedula_albicollis	2133	2133	1
TBC1D14	Aves	Passeriformes	Geospiza_fortis	2133	2133	1
TBC1D14	Reptilia	Testudines	Gopherus_evgoodei	2133	2133	1
TBC1D14	Lepidosauria	Squamata	Laticauda_laticaudata	1092	2133	0.511955
TBC1D14	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1991	2133	0.933427
TBC1D14	Aves	Galliformes	Meleagris_gallopavo	2133	2133	1
TBC1D14	Lepidosauria	Squamata	Naja_naja	1092	2133	0.511955
TBC1D14	Lepidosauria	Squamata	Notechis_scutatus	1092	2133	0.511955
TBC1D14	Aves	Passeriformes	Parus_major	2133	2133	1
TBC1D14	Reptilia	Testudines	Pelodiscus_sinensis	2090	2133	0.979841
TBC1D14	Lepidosauria	Squamata	Podarcis_muralis	1294	2133	0.606657
TBC1D14	Lepidosauria	Squamata	Podarcis_raffonei	1294	2133	0.606657
TBC1D14	Lepidosauria	Squamata	Pogona_vitticeps_zw	1184	2133	0.555087
TBC1D14	Lepidosauria	Squamata	Pogona_vitticeps_zz	1294	2133	0.606657
TBC1D14	Lepidosauria	Squamata	Pseudonaja_textilis	1092	2133	0.511955
TBC1D14	Lepidosauria	Squamata	Rhineura_floridana	1294	2133	0.606657
TBC1D14	Lepidosauria	Squamata	Salvator_merianae	1173	2133	0.54993
TBC1D14	Aves	Passeriformes	Serinus_canaria	2133	2133	1
TBC1D14	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2090	2133	0.979841
TBC1D14	Aves	Psittaciformes	Strigops_habroptila	2133	2133	1
TBC1D14	Aves	Struthioniformes	Struthio_camelus	2133	2133	1
TBC1D14	Aves	Passeriformes	Taeniopygia_guttata	2133	2133	1
TBC1D14	Reptilia	Testudines	Terrapene_carolina	2133	2133	1
C10orf128	Aves	Anseriformes	Anas_platyrhynchos	287	396	0.724747
C10orf128	Lepidosauria	Squamata	Anolis_carolinensis	0	396	0
C10orf128	Lepidosauria	Squamata	Anolis_sagrei	0	396	0
C10orf128	Aves	Anseriformes	Anser_brachyrhynchus	308	396	0.777778
C10orf128	Aves	Accipitriformes	Aquila_chrysaetos	396	396	1
C10orf128	Reptilia	Testudines	Chelonoidis_abingdonii	260	396	0.656566
C10orf128	Reptilia	Testudines	Chrysemys_picta	214	396	0.540404
C10orf128	Aves	Galliformes	Coturnix_japonica	396	396	1
C10orf128	Reptilia	Crocodylia	Crocodylus_porosus	260	396	0.656566
C10orf128	Lepidosauria	Squamata	Eublepharis_macularius	0	396	0
C10orf128	Lepidosauria	Squamata	Euleptes_europaea	0	396	0
C10orf128	Aves	Passeriformes	Ficedula_albicollis	396	396	1
C10orf128	Aves	Passeriformes	Geospiza_fortis	396	396	1
C10orf128	Reptilia	Testudines	Gopherus_evgoodei	260	396	0.656566
C10orf128	Lepidosauria	Squamata	Laticauda_laticaudata	0	396	0
C10orf128	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	396	0
C10orf128	Aves	Galliformes	Meleagris_gallopavo	396	396	1
C10orf128	Lepidosauria	Squamata	Naja_naja	0	396	0
C10orf128	Lepidosauria	Squamata	Notechis_scutatus	0	396	0
C10orf128	Aves	Passeriformes	Parus_major	396	396	1
C10orf128	Reptilia	Testudines	Pelodiscus_sinensis	214	396	0.540404
C10orf128	Lepidosauria	Squamata	Podarcis_muralis	0	396	0
C10orf128	Lepidosauria	Squamata	Podarcis_raffonei	0	396	0
C10orf128	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	396	0
C10orf128	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	396	0
C10orf128	Lepidosauria	Squamata	Pseudonaja_textilis	0	396	0
C10orf128	Lepidosauria	Squamata	Rhineura_floridana	0	396	0
C10orf128	Lepidosauria	Squamata	Salvator_merianae	0	396	0
C10orf128	Aves	Passeriformes	Serinus_canaria	396	396	1
C10orf128	Lepidosauria	Sphenodontia	Sphenodon_punctatus	159	396	0.401515
C10orf128	Aves	Psittaciformes	Strigops_habroptila	396	396	1
C10orf128	Aves	Struthioniformes	Struthio_camelus	396	396	1
C10orf128	Aves	Passeriformes	Taeniopygia_guttata	396	396	1
C10orf128	Reptilia	Testudines	Terrapene_carolina	214	396	0.540404
TNIP2	Aves	Anseriformes	Anas_platyrhynchos	1281	1281	1
TNIP2	Lepidosauria	Squamata	Anolis_carolinensis	0	1281	0
TNIP2	Lepidosauria	Squamata	Anolis_sagrei	0	1281	0
TNIP2	Aves	Anseriformes	Anser_brachyrhynchus	1281	1281	1
TNIP2	Aves	Accipitriformes	Aquila_chrysaetos	1281	1281	1
TNIP2	Reptilia	Testudines	Chelonoidis_abingdonii	1281	1281	1
TNIP2	Reptilia	Testudines	Chrysemys_picta	1281	1281	1
TNIP2	Aves	Galliformes	Coturnix_japonica	1281	1281	1
TNIP2	Reptilia	Crocodylia	Crocodylus_porosus	1281	1281	1
TNIP2	Lepidosauria	Squamata	Eublepharis_macularius	0	1281	0
TNIP2	Lepidosauria	Squamata	Euleptes_europaea	0	1281	0
TNIP2	Aves	Passeriformes	Ficedula_albicollis	1281	1281	1
TNIP2	Aves	Passeriformes	Geospiza_fortis	807	1281	0.629977
TNIP2	Reptilia	Testudines	Gopherus_evgoodei	1281	1281	1
TNIP2	Lepidosauria	Squamata	Laticauda_laticaudata	0	1281	0
TNIP2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	963	1281	0.751756
TNIP2	Aves	Galliformes	Meleagris_gallopavo	1188	1281	0.9274
TNIP2	Lepidosauria	Squamata	Naja_naja	0	1281	0
TNIP2	Lepidosauria	Squamata	Notechis_scutatus	0	1281	0
TNIP2	Aves	Passeriformes	Parus_major	1281	1281	1
TNIP2	Reptilia	Testudines	Pelodiscus_sinensis	1267	1281	0.989071
TNIP2	Lepidosauria	Squamata	Podarcis_muralis	0	1281	0
TNIP2	Lepidosauria	Squamata	Podarcis_raffonei	0	1281	0
TNIP2	Lepidosauria	Squamata	Pogona_vitticeps_zw	88	1281	0.0686963
TNIP2	Lepidosauria	Squamata	Pogona_vitticeps_zz	403	1281	0.314598
TNIP2	Lepidosauria	Squamata	Pseudonaja_textilis	0	1281	0
TNIP2	Lepidosauria	Squamata	Rhineura_floridana	190	1281	0.148322
TNIP2	Lepidosauria	Squamata	Salvator_merianae	0	1281	0
TNIP2	Aves	Passeriformes	Serinus_canaria	1281	1281	1
TNIP2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1281	1281	1
TNIP2	Aves	Psittaciformes	Strigops_habroptila	1281	1281	1
TNIP2	Aves	Struthioniformes	Struthio_camelus	807	1281	0.629977
TNIP2	Aves	Passeriformes	Taeniopygia_guttata	1281	1281	1
TNIP2	Reptilia	Testudines	Terrapene_carolina	1281	1281	1
UNKL	Aves	Anseriformes	Anas_platyrhynchos	2355	2448	0.96201
UNKL	Lepidosauria	Squamata	Anolis_carolinensis	1422	2448	0.580882
UNKL	Lepidosauria	Squamata	Anolis_sagrei	1371	2448	0.560049
UNKL	Aves	Anseriformes	Anser_brachyrhynchus	2448	2448	1
UNKL	Aves	Accipitriformes	Aquila_chrysaetos	2448	2448	1
UNKL	Reptilia	Testudines	Chelonoidis_abingdonii	2263	2448	0.924428
UNKL	Reptilia	Testudines	Chrysemys_picta	2263	2448	0.924428
UNKL	Aves	Galliformes	Coturnix_japonica	2448	2448	1
UNKL	Reptilia	Crocodylia	Crocodylus_porosus	815	2448	0.332925
UNKL	Lepidosauria	Squamata	Eublepharis_macularius	1269	2448	0.518382
UNKL	Lepidosauria	Squamata	Euleptes_europaea	1524	2448	0.622549
UNKL	Aves	Passeriformes	Ficedula_albicollis	1396	2448	0.570261
UNKL	Aves	Passeriformes	Geospiza_fortis	1394	2448	0.569444
UNKL	Reptilia	Testudines	Gopherus_evgoodei	1652	2448	0.674837
UNKL	Lepidosauria	Squamata	Laticauda_laticaudata	814	2448	0.332516
UNKL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2150	2448	0.878268
UNKL	Aves	Galliformes	Meleagris_gallopavo	2448	2448	1
UNKL	Lepidosauria	Squamata	Naja_naja	814	2448	0.332516
UNKL	Lepidosauria	Squamata	Notechis_scutatus	814	2448	0.332516
UNKL	Aves	Passeriformes	Parus_major	1592	2448	0.650327
UNKL	Reptilia	Testudines	Pelodiscus_sinensis	2263	2448	0.924428
UNKL	Lepidosauria	Squamata	Podarcis_muralis	1317	2448	0.53799
UNKL	Lepidosauria	Squamata	Podarcis_raffonei	1269	2448	0.518382
UNKL	Lepidosauria	Squamata	Pogona_vitticeps_zw	902	2448	0.368464
UNKL	Lepidosauria	Squamata	Pogona_vitticeps_zz	1484	2448	0.606209
UNKL	Lepidosauria	Squamata	Pseudonaja_textilis	814	2448	0.332516
UNKL	Lepidosauria	Squamata	Rhineura_floridana	1073	2448	0.438317
UNKL	Lepidosauria	Squamata	Salvator_merianae	1308	2448	0.534314
UNKL	Aves	Passeriformes	Serinus_canaria	1547	2448	0.631944
UNKL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2261	2448	0.923611
UNKL	Aves	Psittaciformes	Strigops_habroptila	2448	2448	1
UNKL	Aves	Struthioniformes	Struthio_camelus	2448	2448	1
UNKL	Aves	Passeriformes	Taeniopygia_guttata	1236	2448	0.504902
UNKL	Reptilia	Testudines	Terrapene_carolina	2263	2448	0.924428
UTS2B	Aves	Anseriformes	Anas_platyrhynchos	408	408	1
UTS2B	Lepidosauria	Squamata	Anolis_carolinensis	0	408	0
UTS2B	Lepidosauria	Squamata	Anolis_sagrei	0	408	0
UTS2B	Aves	Anseriformes	Anser_brachyrhynchus	408	408	1
UTS2B	Aves	Accipitriformes	Aquila_chrysaetos	408	408	1
UTS2B	Reptilia	Testudines	Chelonoidis_abingdonii	370	408	0.906863
UTS2B	Reptilia	Testudines	Chrysemys_picta	314	408	0.769608
UTS2B	Aves	Galliformes	Coturnix_japonica	408	408	1
UTS2B	Reptilia	Crocodylia	Crocodylus_porosus	314	408	0.769608
UTS2B	Lepidosauria	Squamata	Eublepharis_macularius	0	408	0
UTS2B	Lepidosauria	Squamata	Euleptes_europaea	0	408	0
UTS2B	Aves	Passeriformes	Ficedula_albicollis	408	408	1
UTS2B	Aves	Passeriformes	Geospiza_fortis	408	408	1
UTS2B	Reptilia	Testudines	Gopherus_evgoodei	408	408	1
UTS2B	Lepidosauria	Squamata	Laticauda_laticaudata	0	408	0
UTS2B	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	408	0
UTS2B	Aves	Galliformes	Meleagris_gallopavo	408	408	1
UTS2B	Lepidosauria	Squamata	Naja_naja	0	408	0
UTS2B	Lepidosauria	Squamata	Notechis_scutatus	0	408	0
UTS2B	Aves	Passeriformes	Parus_major	408	408	1
UTS2B	Reptilia	Testudines	Pelodiscus_sinensis	204	408	0.5
UTS2B	Lepidosauria	Squamata	Podarcis_muralis	0	408	0
UTS2B	Lepidosauria	Squamata	Podarcis_raffonei	0	408	0
UTS2B	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	408	0
UTS2B	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	408	0
UTS2B	Lepidosauria	Squamata	Pseudonaja_textilis	0	408	0
UTS2B	Lepidosauria	Squamata	Rhineura_floridana	0	408	0
UTS2B	Lepidosauria	Squamata	Salvator_merianae	0	408	0
UTS2B	Aves	Passeriformes	Serinus_canaria	408	408	1
UTS2B	Lepidosauria	Sphenodontia	Sphenodon_punctatus	69	408	0.169118
UTS2B	Aves	Psittaciformes	Strigops_habroptila	408	408	1
UTS2B	Aves	Struthioniformes	Struthio_camelus	408	408	1
UTS2B	Aves	Passeriformes	Taeniopygia_guttata	408	408	1
UTS2B	Reptilia	Testudines	Terrapene_carolina	408	408	1
WNT2	Aves	Anseriformes	Anas_platyrhynchos	1128	1128	1
WNT2	Lepidosauria	Squamata	Anolis_carolinensis	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Anolis_sagrei	994	1128	0.881206
WNT2	Aves	Anseriformes	Anser_brachyrhynchus	1128	1128	1
WNT2	Aves	Accipitriformes	Aquila_chrysaetos	1128	1128	1
WNT2	Reptilia	Testudines	Chelonoidis_abingdonii	1128	1128	1
WNT2	Reptilia	Testudines	Chrysemys_picta	1128	1128	1
WNT2	Aves	Galliformes	Coturnix_japonica	1128	1128	1
WNT2	Reptilia	Crocodylia	Crocodylus_porosus	1128	1128	1
WNT2	Lepidosauria	Squamata	Eublepharis_macularius	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Euleptes_europaea	994	1128	0.881206
WNT2	Aves	Passeriformes	Ficedula_albicollis	1128	1128	1
WNT2	Aves	Passeriformes	Geospiza_fortis	1128	1128	1
WNT2	Reptilia	Testudines	Gopherus_evgoodei	1128	1128	1
WNT2	Lepidosauria	Squamata	Laticauda_laticaudata	994	1128	0.881206
WNT2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	979	1128	0.867908
WNT2	Aves	Galliformes	Meleagris_gallopavo	1128	1128	1
WNT2	Lepidosauria	Squamata	Naja_naja	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Notechis_scutatus	770	1128	0.682624
WNT2	Aves	Passeriformes	Parus_major	1128	1128	1
WNT2	Reptilia	Testudines	Pelodiscus_sinensis	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Podarcis_muralis	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Podarcis_raffonei	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Pogona_vitticeps_zw	983	1128	0.871454
WNT2	Lepidosauria	Squamata	Pogona_vitticeps_zz	983	1128	0.871454
WNT2	Lepidosauria	Squamata	Pseudonaja_textilis	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Rhineura_floridana	994	1128	0.881206
WNT2	Lepidosauria	Squamata	Salvator_merianae	770	1128	0.682624
WNT2	Aves	Passeriformes	Serinus_canaria	1128	1128	1
WNT2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1128	1128	1
WNT2	Aves	Psittaciformes	Strigops_habroptila	1128	1128	1
WNT2	Aves	Struthioniformes	Struthio_camelus	1128	1128	1
WNT2	Aves	Passeriformes	Taeniopygia_guttata	1128	1128	1
WNT2	Reptilia	Testudines	Terrapene_carolina	1128	1128	1
YBX3	Aves	Anseriformes	Anas_platyrhynchos	859	873	0.983963
YBX3	Lepidosauria	Squamata	Anolis_carolinensis	0	873	0
YBX3	Lepidosauria	Squamata	Anolis_sagrei	273	873	0.312715
YBX3	Aves	Anseriformes	Anser_brachyrhynchus	841	873	0.963345
YBX3	Aves	Accipitriformes	Aquila_chrysaetos	873	873	1
YBX3	Reptilia	Testudines	Chelonoidis_abingdonii	775	873	0.887743
YBX3	Reptilia	Testudines	Chrysemys_picta	873	873	1
YBX3	Aves	Galliformes	Coturnix_japonica	873	873	1
YBX3	Reptilia	Crocodylia	Crocodylus_porosus	641	873	0.73425
YBX3	Lepidosauria	Squamata	Eublepharis_macularius	240	873	0.274914
YBX3	Lepidosauria	Squamata	Euleptes_europaea	240	873	0.274914
YBX3	Aves	Passeriformes	Ficedula_albicollis	664	873	0.760596
YBX3	Aves	Passeriformes	Geospiza_fortis	873	873	1
YBX3	Reptilia	Testudines	Gopherus_evgoodei	873	873	1
YBX3	Lepidosauria	Squamata	Laticauda_laticaudata	260	873	0.297824
YBX3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	277	873	0.317297
YBX3	Aves	Galliformes	Meleagris_gallopavo	873	873	1
YBX3	Lepidosauria	Squamata	Naja_naja	240	873	0.274914
YBX3	Lepidosauria	Squamata	Notechis_scutatus	260	873	0.297824
YBX3	Aves	Passeriformes	Parus_major	873	873	1
YBX3	Reptilia	Testudines	Pelodiscus_sinensis	873	873	1
YBX3	Lepidosauria	Squamata	Podarcis_muralis	240	873	0.274914
YBX3	Lepidosauria	Squamata	Podarcis_raffonei	240	873	0.274914
YBX3	Lepidosauria	Squamata	Pogona_vitticeps_zw	240	873	0.274914
YBX3	Lepidosauria	Squamata	Pogona_vitticeps_zz	240	873	0.274914
YBX3	Lepidosauria	Squamata	Pseudonaja_textilis	260	873	0.297824
YBX3	Lepidosauria	Squamata	Rhineura_floridana	240	873	0.274914
YBX3	Lepidosauria	Squamata	Salvator_merianae	237	873	0.271478
YBX3	Aves	Passeriformes	Serinus_canaria	842	873	0.96449
YBX3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	701	873	0.802978
YBX3	Aves	Psittaciformes	Strigops_habroptila	873	873	1
YBX3	Aves	Struthioniformes	Struthio_camelus	873	873	1
YBX3	Aves	Passeriformes	Taeniopygia_guttata	873	873	1
YBX3	Reptilia	Testudines	Terrapene_carolina	873	873	1
ZNF438	Aves	Anseriformes	Anas_platyrhynchos	2604	2604	1
ZNF438	Lepidosauria	Squamata	Anolis_carolinensis	0	2604	0
ZNF438	Lepidosauria	Squamata	Anolis_sagrei	78	2604	0.0299539
ZNF438	Aves	Anseriformes	Anser_brachyrhynchus	2604	2604	1
ZNF438	Aves	Accipitriformes	Aquila_chrysaetos	2604	2604	1
ZNF438	Reptilia	Testudines	Chelonoidis_abingdonii	2499	2604	0.959677
ZNF438	Reptilia	Testudines	Chrysemys_picta	2604	2604	1
ZNF438	Aves	Galliformes	Coturnix_japonica	2604	2604	1
ZNF438	Reptilia	Crocodylia	Crocodylus_porosus	2603	2604	0.999616
ZNF438	Lepidosauria	Squamata	Eublepharis_macularius	0	2604	0
ZNF438	Lepidosauria	Squamata	Euleptes_europaea	82	2604	0.03149
ZNF438	Aves	Passeriformes	Ficedula_albicollis	2604	2604	1
ZNF438	Aves	Passeriformes	Geospiza_fortis	2604	2604	1
ZNF438	Reptilia	Testudines	Gopherus_evgoodei	2499	2604	0.959677
ZNF438	Lepidosauria	Squamata	Laticauda_laticaudata	0	2604	0
ZNF438	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2389	2604	0.917435
ZNF438	Aves	Galliformes	Meleagris_gallopavo	2604	2604	1
ZNF438	Lepidosauria	Squamata	Naja_naja	0	2604	0
ZNF438	Lepidosauria	Squamata	Notechis_scutatus	0	2604	0
ZNF438	Aves	Passeriformes	Parus_major	2604	2604	1
ZNF438	Reptilia	Testudines	Pelodiscus_sinensis	2604	2604	1
ZNF438	Lepidosauria	Squamata	Podarcis_muralis	0	2604	0
ZNF438	Lepidosauria	Squamata	Podarcis_raffonei	0	2604	0
ZNF438	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	2604	0
ZNF438	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	2604	0
ZNF438	Lepidosauria	Squamata	Pseudonaja_textilis	0	2604	0
ZNF438	Lepidosauria	Squamata	Rhineura_floridana	0	2604	0
ZNF438	Lepidosauria	Squamata	Salvator_merianae	0	2604	0
ZNF438	Aves	Passeriformes	Serinus_canaria	2604	2604	1
ZNF438	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2471	2604	0.948925
ZNF438	Aves	Psittaciformes	Strigops_habroptila	2604	2604	1
ZNF438	Aves	Struthioniformes	Struthio_camelus	2604	2604	1
ZNF438	Aves	Passeriformes	Taeniopygia_guttata	2604	2604	1
ZNF438	Reptilia	Testudines	Terrapene_carolina	2604	2604	1
